AREA,PERIMETER,MAJOR_AXIS,MINOR_AXIS,ECCENTRICITY,EQDIASQ,SOLIDITY,CONVEX_AREA,EXTENT,ASPECT_RATIO,ROUNDNESS,COMPACTNESS,SHAPEFACTOR_1,SHAPEFACTOR_2,SHAPEFACTOR_3,SHAPEFACTOR_4,MeanRR,MeanRG,MeanRB,StdDevRR,StdDevRG,StdDevRB,SkewRR,SkewRG,SkewRB,KurtosisRR,KurtosisRG,KurtosisRB,EntropyRR,EntropyRG,EntropyRB,ALLdaub4RR,ALLdaub4RG,ALLdaub4RB,Class
0.5074439413082115,0.39434435823964875,0.024930916415814488,0.9566090131179757,-1.599311588373697,0.5495430424299621,0.12357925739487408,0.5013836642346604,0.19715483071785309,-0.051829412153497165,0.5983585739673576,1.308776359974226,-0.0659973015629799,-0.23874065976290912,1.4427058482812265,-0.20405451240062136,1.1879014339446279,1.2318389680418251,1.2440163693904163,0.899184021400862,0.4999819584391492,0.48769521002254035,-0.45843368000112744,-0.9179394486700332,-0.9010761868053447,-0.6558979731604172,-0.6043315124699139,-0.6061131465158491,-1.9775988154429613,-2.0624700759549657,-1.8580128912655218,1.187938100254785,1.2319927548586393,1.2441452460711915,4
0.9221897681827838,0.927829222380082,0.831564588074332,0.8366994456780441,-0.038242686634381046,0.8925187819206404,-0.538842145039205,0.9601159299378894,0.31648448366080245,-0.040424188735263315,-0.24894104884699492,0.15500573869918008,-0.06162549027760118,-0.7064508745235326,0.12742092623026063,-0.29686793248457566,0.8750834048620088,0.785674934891318,1.0220125713669765,0.3044211116178499,0.1314444546757523,0.3225256571999737,-0.77175715413207,-0.9004956363629494,-1.247270459430311,-0.40784604761369864,-0.6768975730403518,-0.3502523507966233,-1.7976673424321108,-1.7119412933515974,-1.9841884953517366,0.8751545073132989,0.7854488278849058,1.0217600325396554,4
0.2660054136899507,0.49593939246880764,0.8642271613537853,-0.11294395031484614,1.098524057219393,0.339768085685565,-0.21051153687622634,0.27774182314401086,0.3089079977596636,-0.02323857931711508,-0.7634728329982858,-1.1314005634149615,-0.039766433850707765,-0.7064508745235326,-1.2103200798557217,-0.21952341574794612,-1.6296078073289195,-1.5464955774538955,-1.485822006960276,-1.88909456505518,-1.2882845028249748,-1.780125413953434,0.5010535244503617,2.1070681794777375,1.0783836068085877,-0.04440847595418959,2.8066733677506455,1.1181536179627491,1.2276240344447362,1.167574500389623,1.040074113887251,-1.6295537254534462,-1.546392475621654,-1.4856786461101656,5
-0.22094946035260168,-0.2930868687993129,-0.3268724325139095,0.03366316131294384,-0.3831300021349285,-0.11057317591547834,0.4922311683147051,-0.24421451117551737,1.996570232238525,-0.04370576203729805,0.8654117554154458,0.53213851795252,-0.04413824513608646,-0.004885552382597142,0.5444624868805673,0.29095039471382816,0.44341916831912187,-0.07957543954724863,-0.04880311895528282,1.4975777096098166,0.9458440835477724,0.10148694444357399,-0.5308040177970287,-0.1585071780632905,-0.40330237768574473,-0.613478780736287,-0.6782576866342849,-0.18527369338816294,-0.3550269208853298,0.17119567914132125,0.18267920319264594,0.44340847505167486,-0.079508666880322,-0.048679575103269375,6
1.3259403804228298,1.3497399373814678,1.3759829528715006,0.8720198046067114,0.4722813001262954,1.2082581024984562,-0.27963377017369384,1.3497897527299898,-0.8730238028181259,-0.03426245782563236,-0.6390344395486528,-0.29084191135031673,-0.06162549027760118,-0.9403059819038446,-0.3527115371850913,0.23938738355607322,-1.362778702091379,-1.3864305426295134,-1.218495618225072,-1.5707485496472118,-1.2970261817544924,-1.4436102266283424,0.5482102897488572,1.2799809020225266,-0.2208012533047195,0.1650001435830568,1.6544171336432083,0.24453407629050633,0.9173732738158674,0.8686776801993616,0.5086150855216764,-1.3629399555563262,-1.3865176808199664,-1.2186663048673558,5
-1.2967581281454865,-1.3267307979529637,-1.2600643351557108,-1.2215425317607236,0.47455029562300927,-1.2941772786858714,0.3424663295035202,-1.3101987278544482,0.8752503188698528,-0.03423235164854947,0.18030149934443387,-0.2780577493417304,-0.0004201322822996217,1.1643899845189623,-0.3388101518300814,0.36313861033468275,-0.2710084954511999,-0.5911470087035489,-0.46507703239879533,-1.0673443057836394,-1.3118633111275555,-1.2090207030807185,-0.3883842568284184,0.43275132195858323,0.8793059610864037,-0.3496429696364036,0.4928267866362286,0.8365388864794702,0.9311130090392075,1.1185334343041842,1.1146881416528576,-0.27093869405692467,-0.5909671824150222,-0.4649153222097878,2
-0.9787441218066693,-0.9379654692513706,-0.8407284889124236,-0.901180756521897,0.49497125509343665,-0.9085840156081707,0.3539867017197637,-0.9935096250146517,1.4510632473564697,-0.03394132527008156,0.12157776310977605,-0.3196062758696396,-0.013535566138435672,0.4628246623780268,-0.38265298256511354,0.2136058779771929,1.4163431674990334,1.6525659548126437,1.4351087152654904,0.22484655111594373,-0.5705360881715812,-0.8756748208282367,-1.4423959841153704,-1.3786102930228539,-1.0123301473450437,0.0467230529185009,-0.2693168660583592,-0.10978636584138483,-0.545142815583143,-0.7140083903658966,-0.24585286658738412,1.4165842073410575,1.6527088576820708,1.4353461307930648,2
-1.2811078692118385,-1.3079916920101455,-1.0813262667868622,-1.3343228900997917,0.8954489602634789,-1.2742705077054202,0.7168784265314793,-1.3041900562143327,0.9983682147633737,-0.027398249450734023,0.18589423612868797,-0.7654539259191382,0.003951679003079074,0.9305348771386508,-0.844606711285453,0.5178276438079475,0.8291473776140461,0.8284971902707163,0.9331693613035126,0.6702379624983381,0.08804630750583264,-0.24010725742095732,-0.6762831662234832,-0.8410324750730559,-1.3357317031259175,-0.5568404845164178,-0.5906770387425841,-0.2585069520691859,0.23406862971574016,0.29644141745572195,0.399288363664034,0.82915271031317,0.8284998957297642,0.9331357635577076,2
-1.1179671867048095,-1.148272848065965,-1.049132107845955,-1.0248794946591804,0.4223633991985852,-1.0727426536891542,0.5843941460446597,-1.138864437438514,1.3298394729382337,-0.03494486450617781,0.43057647043976294,-0.2109408987966432,-0.009163754853056994,0.6966797697583382,-0.26823388772003026,0.4456394281870929,1.2859157168350182,1.461061082732813,1.1447921366588134,0.6300605328112641,0.10616841017182507,-0.8009320428658478,-0.9148098918160964,-0.7748230880290417,-0.45526339650514586,-0.3884563606195092,-0.7593577932843039,-0.4673680139918154,-0.2832099016718843,-0.37712753941852867,0.11696427732055475,1.2861524347050055,1.4611970907137253,1.1450798782869591,2
0.9014655109630927,0.5502188528382743,0.38539509447241355,1.1594916132125836,-1.2589622638665785,0.8758555716335873,0.8666432653426579,0.8483087697092978,0.48884953791172997,-0.04995781147817766,1.33520164529271,1.1649545373776136,-0.07036911284835856,-0.47259576714322066,1.273750549351102,0.26516888913494785,-0.1666217283906664,0.05871407529673609,0.05748076506870853,-0.3629255177504514,-1.0760752281017518,-0.4781098787390838,0.05891928873225388,0.12531617687793498,1.0275383153871493,-0.4322022158379788,-0.029083468918151754,1.2425110768755803,-0.19747774075266228,-0.5177891588887849,-0.6432229905827236,-0.16677499300333248,0.058706807559771375,0.057389759579390125,0
-0.7047668345375458,-0.4107685513778016,-0.46415928630440817,-0.24174511147065272,-0.10177456054237699,-0.6033571285199686,-5.630846664619403,-0.4803140256818567,-0.7044469915177677,-0.04107648923872588,-1.0501005931912593,-0.46662413896839855,-0.02227918870919304,0.6966797697583382,-0.5366375588052276,-5.411918639333863,0.48732645548948056,0.09655806305248314,0.20594652879643371,1.870910908810677,1.8054668447524507,0.5905960445915815,-0.09531603759078924,-0.40146767986527,-0.21888857776535503,-0.7382191003989058,-0.8348841010885963,-0.7644255151511188,-0.05300402171294048,0.28099877282566466,0.31491413675414326,0.48741262908142435,0.09665286654177105,0.20607582406729327,6
-0.924931809708819,-0.9602374571112665,-0.9803698501745552,-0.6945396282840972,-0.09156408080716331,-0.8468672810695967,0.3597468878278918,-0.9398719103890711,0.41497880037561785,-0.040976135315116256,0.6277204420846865,0.2956315207936459,-0.02227918870919304,0.6966797697583382,0.28140550247037344,0.4198579226082126,-0.1265478887289095,-0.6014520930984759,-0.8717713140361006,-0.9294543479317264,-1.5411544469740106,-1.4538088878235367,-0.8221842991268816,-0.36725467782651444,-0.6529065355728063,-0.4180171290369665,-0.22304633497063034,0.1276582076555013,0.6796336322213654,0.9862308399299954,1.1193049336781207,-0.12683457996940065,-0.6015926422413048,-0.8718772983304256,1
0.23409042997517038,0.20246486108336742,0.2761585217428765,0.23669459667061873,0.14327695310274755,0.3114193985267119,0.5498330293959292,0.20554602801773772,0.0740369348243322,-0.038442198743973234,0.41240007589094063,0.07190868564335993,-0.048510056421465136,-0.47259576714322066,0.03652725275519442,0.3992327181451129,0.3414749794195077,0.19834849695276766,0.15288333617549485,1.678734443704211,2.8236990664507253,1.0707254470338596,-0.2055594821924172,-0.6187925238015903,-1.0786362327096783,-0.8016948125588312,-0.9084635796309845,-0.7201594393406511,-0.5948838570816084,-0.5752084525629919,-0.383105242561923,0.3412237474079906,0.19806298742853162,0.15261035717467125,1
0.8087556487017792,1.1221883017655687,1.7390268641731335,-0.01295817159017328,1.5035397533828632,0.800725015254144,-1.0284579642296057,0.8768751872471903,-0.03582211074219148,-0.012440497136719473,-1.3255428798157278,-1.7370502385718072,-0.04413824513608646,-1.1741610892841565,-1.7920395900961488,0.10016725343013325,-1.8187131420166485,-1.9905295880355844,-2.3358707279304007,-2.1732825992190836,-2.060271476514955,-1.9630918337221963,0.3595832285548756,1.833556912474954,0.6571168192635661,0.34059587036201455,3.1696370150728286,0.7947187151829073,1.2693997413804003,1.3485960090302984,1.37982700809952,-1.818707488957087,-1.9905493708650297,-2.3358175541794193,5
-0.0654616706733292,-0.12243627186189128,-0.049446095428694985,0.038583480009597854,0.02642368502197058,0.037591610912715526,0.3943080044766224,-0.08486086986185917,0.48316717348587584,-0.03973676435853738,0.7116114938484839,0.1869661437206495,-0.04413824513608646,-0.23874065976290912,0.16270905828528623,0.43017052483976814,-0.2310840108871809,-0.13280135887847774,-0.22073620121794296,-0.2957401924037344,-0.2757097351311897,1.2334367568193383,-0.2835211143078268,0.06469651974447792,0.9817934920706826,-0.3168165697251882,-0.20152453751368699,0.3065929084668286,0.32163168765446537,0.20489677392486288,0.13646577040033234,-0.23098583464934563,-0.13280495940857462,-0.2206658733868655,0
-1.5519476566233537,-1.6697729026692576,-1.86657247136811,-1.294639031458647,-0.5430941846532741,-1.635306453079538,0.13509962961111763,-1.5601686416277412,-0.12295169860529867,-0.045045486917486534,0.23762705138302861,0.6711662797959108,0.003951679003079074,2.0998104140402103,0.7027244124606826,0.3682949114504577,1.0395140327776495,1.1924634764556052,0.46029316495862455,1.7504582420833563,1.779898802622486,0.23435396479530676,-0.7807243242671307,-1.3205927515374152,-0.4347021344569779,-0.6244662700329943,-0.5678484654797048,-0.5058790203578019,0.31722204673454796,0.2851943974652302,0.8666762390522192,1.039552433632617,1.1926032106119686,0.4605532880434739,2
-0.05479230913974162,0.09613313913042415,0.4908843524935763,-0.34949483791808883,1.0735651067555378,0.047599527518294514,0.31942558507103314,-0.0706877436267776,-1.8030374471830215,-0.023790525896968024,-0.31325752186590683,-1.0387153888527016,-0.03539462256532909,-0.47259576714322066,-1.1194264063806554,0.26516888913494785,0.06277214391181708,-0.505928502458516,-0.17367185926868564,-0.621761800799879,-0.7436359308573209,-0.4403220105656552,-0.07991360418233213,0.19114006530742794,-0.029693088996554175,-0.5024813269432339,-0.21091198820122609,-0.40809079871365916,0.06437033338639235,0.5434648038871629,0.20497670663327058,0.0627050211173039,-0.5060198349370416,-0.17370409004278278,6
-1.006935070082152,-1.014589860672414,-1.0229941732290886,-0.8238792228915837,0.09109005667832347,-0.9412893642425251,0.5210320988553139,-1.026534385174065,-0.7309646921717579,-0.03903428689327001,0.39562186553818146,0.12943741468200562,-0.017907377423814343,0.6966797697583382,0.09854881818523907,0.4507957293028678,0.3802855238795659,0.12010801505715238,0.7547649320228293,0.3735651463785622,0.050342114043656565,1.0279398285536228,-0.438494913465522,-0.6244786283657778,-0.820584424523757,-0.6247724229855341,-0.6950857587474589,-0.7698928311233759,0.34134613966715976,0.5542181997996624,0.1879153858733247,0.38077209967203524,0.12051614245381295,0.7553035616856096,1
1.3702191617960782,1.4101582967627966,0.7947491555190611,1.455088076178768,-1.0604251579040933,1.2419150399091332,0.008375535232426096,1.3733932826994817,0.2009430736684225,-0.04874854669868168,-0.731314596488829,1.0131426135256347,-0.07474092413373724,-0.7064508745235326,1.0962405517409723,0.10532355454590817,0.7601671034109649,0.5593010652551634,0.12748897371822865,1.0120566419406893,1.3488555570352974,0.9996801916561827,-0.18192835148355152,-0.5110456610429179,-0.23753716427415852,-0.7126723373591931,-0.7705853976577527,-0.5713429352887752,-2.070772144052809,-1.8461167908498097,-1.2027642362016977,0.7601064525052119,0.5592511662152553,0.12743869307013975,4
1.6145903673227857,1.066192731239823,0.9724066928768674,1.587294062852598,-0.9923552930026697,1.4244968696185056,0.8032812181533121,1.5577264856559405,0.7502383015010494,-0.04830698943479934,1.3324052769005836,1.0051525122702665,-0.07474092413373724,-0.9403059819038446,1.086616515725965,0.394076417029338,-0.766976324699255,-0.7282782137539113,-0.6941126878118972,-1.1314084356413883,-0.7921805361861626,-0.30875521793601873,-0.062401248389154874,0.781242069485738,0.6866039004954347,-0.27470353025359767,0.5265629375445725,0.2007955485124495,0.2860432784069073,0.1138896801740494,-0.21474105461563478,-0.7670635940087993,-0.7283588140455233,-0.6942767091203125,3
0.16502819275339664,0.16378551797471902,0.039745383468109366,0.3409642044669509,-0.3445570786907876,0.24955280748792988,0.2215024212329504,0.15349533658870676,0.04941335564562888,-0.04336455869702532,0.30893444538225623,0.5033741534331971,-0.05288186770684383,-0.23874065976290912,0.5123823668305437,0.3218882014084777,0.02176794645373604,-0.13178387702329045,-0.10724443175369106,0.20013177867268586,0.004662735420314016,0.8546235364097952,-0.1911065138570842,-0.322054965273905,-0.09488344696322606,-0.6154857834251592,-0.6568425647533362,-0.5613195226729706,-0.06866582883642615,0.060201310816046245,-0.0783069240852724,0.021750228631123046,-0.13179099902753755,-0.10727757858547932,6
-1.0704112541449793,-1.075178663978304,-0.9892020166995994,-0.9787659526535832,0.425766892443656,-1.0159104085212598,0.5728737738284161,-1.0912904357199813,0.9188151128014075,-0.03489970524055347,0.3187217347546997,-0.21253891904771652,-0.013535566138435672,0.6966797697583382,-0.2703725623900316,0.46110833153441766,1.307531755668019,1.5525675564289356,1.3475857155815074,1.1065205788823158,1.0070905856092736,0.37847608136643757,-1.0119718176324592,-0.8210829217715844,-1.3228211432352073,-0.38587106902028395,-0.8030414416541596,-0.623570190497442,-0.379431785823922,-0.5609383601434829,-0.12066145366695284,1.3072926003448107,1.5525943528377468,1.347388906277634,2
0.9494683277756385,0.7032760382302121,0.8427968599269735,0.7927361354729767,0.03436516926047039,0.914381180228811,0.7168784265314793,0.9054140841516167,0.536202574793854,-0.0396514635234692,0.792706177220155,0.17897604246528304,-0.06162549027760118,-0.7064508745235326,0.15308502227027904,0.4250142237239875,0.15672272351792643,-0.035865968155714495,-0.3427236402820899,-0.13719620113757824,-0.4388451588283769,0.3737424398156796,-0.3269855154330619,0.1175098299338809,2.1228638409298615,-0.12914480981827,-0.03695079264776547,2.3236488309334065,-0.6592955906586221,-0.46570143731298036,-0.30714985522297306,0.15666891896699864,-0.03585908075499002,-0.3427628042788885,0
-0.04191645660837021,0.2154874090941552,0.539111684818926,-0.3570871873375516,1.1166760211931066,0.05965048774338047,-0.11834855914627182,-0.03688323218582254,-1.0321300067420585,-0.022842181318857062,-0.7900383327234884,-1.1122243204020803,-0.03539462256532909,-0.47259576714322066,-1.1910720078257073,0.17235546905099355,-0.8190514687771464,-0.5450610658509367,-0.04234103657150203,-1.366979072724579,-1.5362087371829898,-1.332786129377776,0.016509848799378814,0.7712191055081872,-0.3656864254115771,-0.3125984623790838,0.6268646478736488,-0.3940388374867176,0.8157819544750934,0.6042840189096423,0.13582341341720075,-0.8190023112386524,-0.5449798543000778,-0.042277801126003545,5
0.37982124680348317,0.9130263742043364,0.7102052035476301,0.12207393407881593,0.7332157822484195,0.4396632612605462,-0.9881366614727535,0.4363065396316386,-0.479046535958862,-0.030268371665969296,-1.932354820907195,-0.5976617995564228,-0.048510056421465136,-0.7064508745235326,-0.6713740630153259,0.2136058779771929,-1.705249941204011,-1.6676005631104391,-1.8129191835076126,-1.9669174342112368,-1.8828464189935257,-1.69075507411746,1.7181622520761815,1.4733084572049027,-0.13584658143128153,2.817271205425089,2.240012708066463,0.14180608670651734,1.2503849387436192,1.2382639166759404,1.1883723832424227,-1.705302355470433,-1.6679057693407786,-1.8131974791699417,5
0.23787963603465567,0.3799431839060923,0.9720992527874085,-0.2541658519242878,1.3004646564269502,0.31479366738973613,0.2906246545304179,0.22286568001245227,-1.4583073386811665,-0.018386467110589725,-0.3817685474730082,-1.3918778643399385,-0.03539462256532909,-0.9403059819038446,-1.464822365585909,0.14141766235633832,-1.3604979252863425,-1.4225282639486756,-1.5116796011296414,-1.3916460717674954,-1.2839045384344032,-1.8366243716901574,0.50347993519279,1.6992106453143194,1.6454919042301492,-0.15094970343805159,1.9254264344579048,1.6490587742161378,1.0805695189294662,1.1055455883347771,1.0645553790010724,-1.3604133417059405,-1.422428777648357,-1.5115266191876935,5
1.4286958282816484,0.9855248555599371,0.6814129210123329,1.638301658508426,-1.6288085298309798,1.2860877409538733,0.7514395431802099,1.3777782369650926,0.3278492125125128,-0.05197492534273112,1.112890358118647,1.3838833117746796,-0.07474092413373724,-0.7064508745235326,1.5335995217562939,0.2136058779771929,-0.47925928673018525,-0.6093102920631079,-1.2151464529465963,1.0810573565003767,1.1791501867522522,1.6427240644655159,0.8435994236096784,0.7737248465025748,2.249578595412757,-0.0829497309794819,0.11247502042689943,1.5867601474796291,-0.2014255776078697,-0.14512926341648,0.1725492321682748,-0.4792909889114034,-0.6093945040620613,-1.2151550569116627,3
1.1572043346682561,0.9625064157051734,0.6140503793437285,1.3563227466112369,-1.2033718741970825,1.0782958852288995,-0.19323097855186105,1.173859516525204,-0.10779872680301888,-0.04963166122644638,0.35647270804840897,1.0738673830664252,-0.07036911284835856,-0.7064508745235326,1.1657474785160227,-0.14733520012709153,0.6706753957852343,0.6071367952428214,0.9326227478832354,0.6895702651698041,0.6670775999394786,0.023270120536208777,0.04531028935080888,-0.33564379143577694,-0.1529012716572813,-0.5125503573823217,-0.5971575799842661,-0.43144678887584514,-1.6896767526748888,-1.6720245917119358,-2.067280388951286,0.6706481419158113,0.6071326286531094,0.9325984221819023,4
1.3783003186993539,0.8327645489581406,0.34360465948074975,1.9012314077362555,-3.2261813595177213,1.2480375104787558,0.8666432653426579,1.3195720971841265,1.2313451562234181,-0.05806640850583533,1.64559853681876,2.168511255051752,-0.07911273541911594,-0.47259576714322066,2.497072460592001,0.43017052483976814,0.2762503636116235,0.2727760624152748,-0.20768696388811447,-0.3913029175532126,-0.8570222590182586,0.5845621753187273,-0.5100212823075351,0.07124999619133816,0.9526251900953746,-0.005356966007997246,0.00902638060597751,0.8080512927292887,-1.0811051528618703,-1.154385876347897,-0.7398333688148488,0.2761292132330251,0.2727087790908389,-0.2076677707962659,0
-1.393741321073394,-1.5052811425494248,-1.5792845616156168,-1.1689975553875778,-0.19707237140436967,-1.4200009589413412,0.4634302377740899,-1.4097959003685459,1.0343565227937872,-0.04200978072829539,0.5689967058500286,0.3803265941005394,-0.0004201322822996217,1.6321001992795863,0.3755071879504428,0.3425134058715831,0.4796968992467113,0.50083634661418,0.39957738445381047,-0.9436589722998872,-1.653920280179618,-1.0831627227934122,-1.2301377922125232,-0.5561489989418972,-0.3534134240339885,0.08295115230238137,-0.16898848683528392,-0.10666903655895735,0.5971512298883302,0.6431675064264165,0.8008237252717072,0.4794905122549683,0.5003921743743697,0.39908328755264977,2
-1.2214302012970948,-1.3637518991707338,-1.4712528776861178,-0.8718479526762223,-0.6996548739265476,-1.1993139513734412,0.5786339599365379,-1.2412962351996277,1.2446040065504131,-0.04625475169698252,1.073741200628876,0.7846257176221271,-0.017907377423814343,1.3982450918992737,0.831044892660777,0.31673190029270276,-0.2748263851371207,-0.1713459656279355,0.13538707440951592,-0.0584337884414742,-0.33124403363331945,-0.14218385710056652,-0.4294222472112253,-0.28890208442508275,-0.15019164797651496,-0.6241261000857279,-0.5904636875905946,-0.5633817558905763,0.8690107519135514,0.8631872074738591,0.7700629200098378,-0.2746663829642673,-0.17133545388797689,0.13531352357762982,2
0.8516751571396839,0.882411873511898,1.1975378161833945,0.40169161830253963,0.8251100998653413,0.835626594152663,-0.170190234119374,0.8645918111767863,-0.5699643667725386,-0.028682779672937222,-0.29508112731708297,-0.7143172778847875,-0.05288186770684383,-0.9403059819038446,-0.7922091818704143,0.1878243723983183,-1.2222635592009943,-0.7834334758416904,-0.6045514685946795,-1.636946558053541,-1.3475782707623467,-1.007404141923135,0.5455728867679569,0.7511731775530854,0.04298858149929523,-0.09682866482795432,0.5428576317777728,-0.4387365435055214,0.901843135586161,0.4746169066508612,0.11713162342799802,-1.2223146029032004,-0.7834929097644052,-0.6046796669580273,5
0.8676047187312793,0.9095078377816233,0.23143047942451597,1.2868446948089132,-1.8761290389728196,0.8485267412122627,-0.23355228130871977,0.8849020386748255,-0.33698742531249404,-0.05316913703368565,-0.3510084951596145,1.4989407698519692,-0.07036911284835856,-0.47259576714322066,1.672613375306395,0.04860424227237832,0.6253710161381204,0.8004724305222984,0.6963282515415422,-0.6962405319320419,-0.8327864560570925,-0.6547783204789417,-0.8557320650439321,-0.8167460623582209,-0.719690789822282,-0.3320221663679998,-0.5555274364523095,-0.05621626109567236,-1.2527523312702742,-1.6126682465865263,-1.395895367972422,0.6252499940375728,0.800327288198315,0.6960755717628007,4
0.7502417418618159,1.1747681857688708,0.8932142710918407,0.5255558262322904,0.4280358879403699,0.7528034040958592,-0.7750097754722227,0.8010008007809382,-1.373071872293344,-0.034869599063470584,-1.6792834814197397,-0.28285181009495025,-0.05725367899222251,-0.7064508745235326,-0.34415683850508594,-0.08545958673778103,-1.2626267743646178,-1.3709887591801964,-1.3206011522059304,-0.528173709531177,-0.5186152602916735,-0.6663991057451786,0.9974127654557776,1.0962908122031796,0.4926267228782229,0.5160215121673392,0.7869313496537915,-0.12877809500817256,0.8813205771410916,0.9269828088649767,0.7273820305089971,-1.2625848448387835,-1.370984371093804,-1.3205851406472435,5
0.01315271745024284,0.2625384423120182,0.22281179377057916,-0.043135834429134504,0.4722813001262954,0.11087143951458597,-0.6137245644447943,0.04300916676649162,-1.3768601152439155,-0.03426747552181284,-0.7676673855864753,-0.2940379518524651,-0.04413824513608646,-0.47259576714322066,-0.3548502118550938,0.21876217909296783,-1.511343462436921,-1.432333409162161,-1.4664681860287803,-0.14128878910015386,-0.26304433810178474,-1.5578880537657271,2.267797033295781,1.4216516428590633,0.7827158463484988,1.5677249381311211,0.7095115503755919,0.48591128057445454,1.120107792266932,1.1041086418028536,1.090663192263809,-1.5112758366839056,-1.4321599807496974,-1.4662509760228617,5
-0.738050401276268,-0.7321708425621004,-0.6048977596161147,-0.6412749896389502,0.3781179870126597,-0.6392993775588234,0.5786339599365379,-0.7612905198270434,1.4056043319496305,-0.03554698804783556,0.4641328911452812,-0.18697059503054203,-0.026650999994571715,0.22896955499771485,-0.24256979168001067,0.24969998578762306,-0.2211799009684474,-0.5413396875778114,-0.7707636392129168,1.0375357887894083,1.004261858607029,-0.7584917973742928,-0.48206481070999313,-0.5069979255904455,-0.683668733830918,-0.7462471111543948,-0.8720072015347742,-0.4196009376026215,0.5593849624023264,0.7765496409371336,0.9682511251127722,-0.22112830672074663,-0.5411141303473743,-0.7706255070170545,1
-1.3056585728454078,-1.3405948672517765,-1.2419861670189118,-1.2597949453717914,0.5698481064850032,-1.3055463918350094,0.27334409620605266,-1.317335745466677,-0.3843404621946181,-0.03285750289509761,0.19847789389325776,-0.3739389644061369,0.003951679003079074,0.9305348771386508,-0.4403971986551567,0.4507957293028678,0.23433136617989841,0.1464322774489766,0.46400365097253754,-0.23893761939787067,-0.7437454299670849,-0.3361209482745183,-0.6350341836022042,-0.632574099270723,-0.7165029972566745,-0.5637459344459272,-0.49794929430913587,-0.45744051920008527,0.6552290713679783,0.7569495366217538,0.677496015841576,0.23435296008612824,0.14641438051946418,0.46399968445381085,2
0.6246020962285136,0.6025025874833522,0.3827227837622381,0.798434775045312,-0.5941465833293412,0.6485340837870196,-0.27963377017369384,0.6429956705071226,-0.668458683487354,-0.045446902611925036,0.0950122633845734,0.6280197330169283,-0.06162549027760118,-0.47259576714322066,0.6535348950506472,-0.2504612224426014,1.775626189800769,1.8791616284518324,1.7765614425707739,0.3561278552539698,-0.19688862595251688,-0.27966262265411024,-1.1562905087473176,-1.337458315922717,-1.11800547089493,-0.10604727039887596,-0.30331970590668994,-0.02427562567880194,-3.158882665903756,-3.353529990144417,-2.7189944701641746,1.7754878378323211,1.879033264399351,1.7762429112090954,4
0.9406051234301103,0.5910529378291758,0.2940356447874684,1.3245166508940238,-1.8125971650648247,0.9072871400161708,0.8320821486939273,0.8893328606628801,0.01342504761521518,-0.052873092959037256,1.2806724616462415,1.4765684863369395,-0.07036911284835856,-0.47259576714322066,1.644810604596375,0.14141766235633832,-0.578848021275894,-0.45054791566924257,-0.771287091047589,-0.4273718348109306,-0.8711293943262268,-0.315926786465707,0.3110550137063121,0.27276939693228974,2.080625589435563,-0.47945182151329313,-0.1774958640208664,2.3227376116046976,0.24963262276494022,0.07000274315289902,0.17749525490366283,-0.5787624070999937,-0.4505195868583406,-0.7712276999382157,0
-0.5463836073042194,-0.5362405668278076,-0.4932237742222827,-0.3978260253433703,0.12625948687739225,-0.43618970492924675,0.5555932155040508,-0.5702331087603484,-0.1324223059817222,-0.03862785350265103,0.4725219963216616,0.08629086790302136,-0.03102281127995041,0.22896955499771485,0.05149797544520495,0.38376381479778815,0.6293787112607502,0.6417382197161199,0.5211710765626735,0.657243597605491,0.36551705164858195,0.8501743196732465,-1.0316995919295928,-1.285512377615987,-1.1100359894809115,-0.46166093327125607,-0.5957174597083367,-0.6473578108679641,-0.22785625818239127,-0.22454465243282065,-0.0569650439393698,0.6291270394286822,0.6416002402168292,0.5210134573280434,1
-1.3708571232989104,-1.4217514623159249,-1.3694252656742427,-1.2850006349227998,0.430304883437085,-1.3899172665245203,0.5498330293959292,-1.3890086485570927,-0.7063411129930525,-0.03484952827874867,0.1872924203247511,-0.2492933848224076,0.003951679003079074,1.1643899845189623,-0.3077993691150585,0.20329327574564307,1.2356981767852402,1.648693186505702,1.0538504869395402,0.7215147455313863,-0.33292301998303875,0.4131352765835716,-0.9555313938411952,-0.8888343032736834,-0.5524910697561723,-0.37399913786068373,-0.7063133631209079,-0.7959345203596532,0.035360908911456566,-0.18834375314636104,0.4011531174437114,1.235477024400346,1.6486882231155988,1.0539449280490938,2
-1.305211688592692,-1.4288828750225924,-1.4845322169209336,-1.0563170042249186,-0.2674112318025072,-1.3049752720619932,0.6189552626933966,-1.325637803228974,1.138533203934457,-0.042662081231757944,0.8164753085532298,0.45383552564991975,-0.009163754853056994,1.3982450918992737,0.456776825410503,0.43532682595554306,0.8960864654813785,0.8741958562926344,1.4107936826974146,0.028179386377390717,-0.09981766514646023,0.4297334960984589,-0.7964432460332959,-0.7874481676546106,-1.0529745025565385,-0.29956995339877757,-0.6050249037138797,-0.486743414454902,0.23462480155574536,0.2945794957572117,0.11627430721898742,0.8962760033926327,0.8742407751409847,1.4110638593105558,2
